4060 2.09183 -1.11997 1.14698 
4061 1.90582 -1.83226 -0.659905 
4062 2.91864 -1.9076 -3.39892 
4063 2.91513 0.837226 -2.81407 
4064 2.91513 0.837226 -2.81407 
4065 2.91513 0.837226 -2.81407 
4066 2.91513 0.837226 -2.81407 
4067 0.579161 2.74151 -4.79206 
4068 0.579161 2.74151 -4.79206 
4069 2.54572 1.70703 -1.81804 
4070 3.95565 1.88848 -3.89601 
4071 3.95565 1.88848 -3.89601 
4072 2.7069 2.91948 -4.68245 
4073 4.15219 1.17758 -7.24761 
4074 4.15219 1.17758 -7.24761 
4075 2.65 3.48806 -7.84444 
4076 2.65 3.48806 -7.84444 
4077 2.65 3.48806 -7.84444 
4078 2.65 3.48806 -7.84444 
4079 2.75037 4.08651 -5.99751 
4080 4.75214 3.05755 -3.22121 
4081 3.36875 1.78921 -5.51151 
4082 1.82365 4.53983 -8.40242 
4083 1.82365 4.53983 -8.40242 
4084 0.528962 5.13151 -6.5614 
4085 -1.38104 3.55716 -6.27517 
4086 -4.00463 2.27268 -3.78481 
4087 -4.00463 2.27268 -3.78481 
4088 -2.79888 2.01975 -2.34176 
4089 -1.35659 0.166374 -3.13083 
4090 0.946991 2.89078 -3.50662 
4091 0.946991 2.89078 -3.50662 
4092 3.63232 0.717358 -3.22869 
4093 3.63232 0.717358 -3.22869 
4094 3.63232 0.717358 -3.22869 
4095 3.63232 0.717358 -3.22869 
4096 6.25344 -1.47369 -2.5898 
4097 6.25344 -1.47369 -2.5898 
4098 6.25344 -1.47369 -2.5898 
4099 6.25344 -1.47369 -2.5898 
4100 5.73407 -3.59442 -5.12557 
4101 5.73407 -3.59442 -5.12557 
4102 3.23416 -3.23181 -3.14746 
4103 4.97213 -1.96637 -4.50611 
4104 4.97213 -1.96637 -4.50611 
4105 4.97213 -1.96637 -4.50611 
4106 4.97213 -1.96637 -4.50611 
4107 4.97213 -1.96637 -4.50611 
4108 3.11946 -1.1221 -2.09217 
4109 0.736194 1.51148 -3.78223 
4110 0.246475 1.51158 -1.38971 
4111 0.246475 1.51158 -1.38971 
4112 0.246475 1.51158 -1.38971 
4113 3.12224 2.38318 -3.3613 
4114 3.12224 2.38318 -3.3613 
4115 3.12224 2.38318 -3.3613 
4116 2.03501 0.81452 -1.6173 
4117 1.35598 0.233853 -2.02844 
4118 0.597717 2.3439 -2.33072 
4119 0.892775 1.07196 -4.28605 
4120 -1.8871 1.67073 -1.39043 
4121 0.00181617 0.25009 -2.83588 
4122 1.72631 -0.362107 -2.41823 
4123 1.72631 -0.362107 -2.41823 
4124 1.78547 -2.01035 -1.19912 
4125 0.123014 -1.01395 -1.48197 
4126 0.123014 -1.01395 -1.48197 
4127 0.123014 -1.01395 -1.48197 
4128 0.123014 -1.01395 -1.48197 
4129 3.01404 0.628469 -1.49474 
4130 2.86663 -1.62189 -1.68849 
4131 2.86663 -1.62189 -1.68849 
4132 0.314501 -3.12033 -4.3764 
4133 2.65813 -2.72429 -3.51722 
4134 2.65813 -2.72429 -3.51722 
4135 0.721499 -1.862 -1.06489 
4136 0.760189 -2.61287 1.80218 
4137 0.760189 -2.61287 1.80218 
4138 0.760189 -2.61287 1.80218 
4139 0.809251 -5.0652 4.41581 
4140 1.49365 -4.12351 3.19582 
4141 1.18111 -3.58571 5.18752 
4142 1.18111 -3.58571 5.18752 
4143 1.18111 -3.58571 5.18752 
4144 1.18111 -3.58571 5.18752 
4145 -1.24851 -4.76798 6.26251 
4146 -3.54439 -4.52936 6.20382 
4147 -2.55503 -5.05506 7.16991 
4148 -2.55503 -5.05506 7.16991 
4149 -2.55503 -5.05506 7.16991 
4150 -2.04005 -2.6208 5.94956 
4151 -1.22765 -0.0967907 6.97644 
4152 -1.45888 -0.315972 6.57614 
4153 -1.45888 -0.315972 6.57614 
4154 -2.14871 -0.149721 4.75636 
4155 -2.14871 -0.149721 4.75636 
4156 -2.14871 -0.149721 4.75636 
4157 0.0986306 -2.95692 1.93714 
4158 0.0986306 -2.95692 1.93714 
4159 -0.723607 -1.87307 3.05794 
4160 -0.723607 -1.87307 3.05794 
4161 -0.723607 -1.87307 3.05794 
4162 -0.723607 -1.87307 3.05794 
4163 -2.34957 0.141453 2.43772 
4164 -1.25196 1.12248 3.23943 
4165 1.29639 -0.688862 4.1474 
4166 1.31452 -1.65925 3.03737 
4167 1.1148 -1.54028 0.815694 
4168 -0.382259 -2.21141 1.33202 
4169 1.22192 -1.20854 2.68178 
4170 1.22192 -1.20854 2.68178 
4171 1.22192 -1.20854 2.68178 
4172 1.53087 1.20923 3.74273 
4173 1.53087 1.20923 3.74273 
4174 1.53087 1.20923 3.74273 
4175 1.53087 1.20923 3.74273 
4176 1.53087 1.20923 3.74273 
4177 -0.0813745 1.1971 2.4645 
4178 -0.0813745 1.1971 2.4645 
4179 -0.0813745 1.1971 2.4645 
4180 -0.0813745 1.1971 2.4645 
4181 -0.0813745 1.1971 2.4645 
4182 1.30564 -1.06392 1.80985 
4183 0.794318 -0.285369 2.74503 
4184 0.794318 -0.285369 2.74503 
4185 0.794318 -0.285369 2.74503 
4186 0.794318 -0.285369 2.74503 
4187 1.19199 0.65378 2.48137 
4188 1.19199 0.65378 2.48137 
4189 1.3626 1.98444 4.06586 
4190 1.01338 0.284902 3.5415 
4191 1.01338 0.284902 3.5415 
4192 3.40186 1.87434 3.76716 
4193 2.95255 0.668689 2.61666 
4194 0.838357 2.23382 4.52272 
4195 -1.70516 4.97193 3.9177 
4196 -1.37913 1.98475 3.32122 
4197 1.25729 0.072443 5.12979 
4198 3.30377 -0.404262 2.56272 
4199 3.30377 -0.404262 2.56272 
4200 3.35757 -0.00184719 2.5887 
4201 1.34371 0.361951 2.56094 
4202 -0.0209365 0.931927 1.92061 
4203 1.30697 -0.20871 4.15445 
4204 -1.46282 -1.89611 5.85628 
4205 0.352508 -3.56333 4.0812 
4206 1.9848 -4.10854 4.58604 
4207 -0.118457 -2.59525 2.65941 
4208 -1.73402 -0.758739 1.46704 
4209 -1.73402 -0.758739 1.46704 
4210 -1.73402 -0.758739 1.46704 
4211 -0.0365913 -1.20647 1.65019 
4212 -0.0365913 -1.20647 1.65019 
4213 -0.0365913 -1.20647 1.65019 
4214 -1.66538 -2.60341 2.31073 
4215 0.454854 -1.10343 4.00903 
4216 0.454854 -1.10343 4.00903 
4217 0.454854 -1.10343 4.00903 
4218 1.47081 -2.25467 2.86761 
4219 1.47081 -2.25467 2.86761 
4220 0.868804 -2.13061 3.16713 
4221 -0.718807 -1.04202 2.2908 
4222 0.831077 -0.144458 4.2652 
4223 0.831077 -0.144458 4.2652 
4224 -1.52013 -2.62207 1.74312 
4225 -1.62931 -2.68357 1.91713 
4226 -3.4879 -1.79381 1.73584 
4227 -1.82153 -2.10949 2.18008 
4228 -1.82153 -2.10949 2.18008 
4229 -1.82153 -2.10949 2.18008 
4230 -1.82153 -2.10949 2.18008 
4231 -2.3837 -0.0747033 3.37413 
4232 -2.3837 -0.0747033 3.37413 
4233 -2.3837 -0.0747033 3.37413 
4234 -4.4327 1.10437 3.03452 
4235 -3.06345 -1.89502 0.542911 
4236 -1.60699 -4.58353 3.26121 
4237 -2.40567 -2.59655 4.3971 
4238 -2.40567 -2.59655 4.3971 
4239 -1.84136 -4.03723 5.47205 
4240 -1.84136 -4.03723 5.47205 
4241 -3.36626 -2.08877 5.626 
4242 -1.61746 -2.25403 3.6002 
4243 -1.61746 -2.25403 3.6002 
4244 -1.61746 -2.25403 3.6002 
4245 -1.61746 -2.25403 3.6002 
4246 -1.61746 -2.25403 3.6002 
4247 -1.61746 -2.25403 3.6002 
4248 -1.61746 -2.25403 3.6002 
4249 -1.61746 -2.25403 3.6002 
4250 -3.00658 0.467006 5.84965 
4251 -3.00658 0.467006 5.84965 
4252 -4.55026 2.90435 3.45654 
4253 -1.72736 3.71429 1.17315 
4254 -1.73797 4.31948 -1.80494 
4255 -1.73797 4.31948 -1.80494 
4256 -1.73797 4.31948 -1.80494 
4257 -1.73797 4.31948 -1.80494 
4258 -1.05113 4.81453 -3.43675 
4259 -1.05113 4.81453 -3.43675 
4260 0.829008 4.64864 -5.22739 
4261 -0.757239 5.69442 -5.81916 
4262 -0.757239 5.69442 -5.81916 
4263 2.15489 4.28138 -6.9665 
4264 -0.672917 3.00514 -4.38675 
4265 0.42115 2.64824 -2.94558 
4266 0.42115 2.64824 -2.94558 
4267 -1.62552 2.10917 -2.95084 
4268 0.0445621 1.47921 -3.37929 
4269 1.45359 1.5126 -1.71249 
4270 1.45359 1.5126 -1.71249 
4271 1.45359 1.5126 -1.71249 
4272 1.45359 1.5126 -1.71249 
4273 -1.46657 2.23924 -1.55466 
4274 -1.46657 2.23924 -1.55466 
4275 -1.46657 2.23924 -1.55466 
4276 -1.46657 2.23924 -1.55466 
4277 -1.46657 2.23924 -1.55466 
4278 0.125518 1.9544 -1.41999 
4279 0.0905869 0.131564 -3.18431 
4280 0.0905869 0.131564 -3.18431 
4281 0.0905869 0.131564 -3.18431 
4282 0.0905869 0.131564 -3.18431 
4283 0.0905869 0.131564 -3.18431 
4284 1.70999 0.0288172 -3.82467 
4285 1.70999 0.0288172 -3.82467 
4286 1.70999 0.0288172 -3.82467 
4287 2.40563 -1.31991 -3.04603 
4288 2.40563 -1.31991 -3.04603 
4289 2.40563 -1.31991 -3.04603 
4290 0.807659 -2.42126 -1.40198 
4291 0.807659 -2.42126 -1.40198 
4292 0.807659 -2.42126 -1.40198 
4293 0.421042 -1.59341 -1.56908 
4294 1.19296 -0.749228 -3.56222 
4295 1.19296 -0.749228 -3.56222 
4296 0.847906 1.23661 -2.05877 
4297 0.847906 1.23661 -2.05877 
4298 0.847906 1.23661 -2.05877 
4299 0.847906 1.23661 -2.05877 
4300 0.847906 1.23661 -2.05877 
4301 0.847906 1.23661 -2.05877 
4302 -1.84595 1.81362 -1.68496 
4303 -1.84595 1.81362 -1.68496 
4304 -1.84595 1.81362 -1.68496 
4305 -3.61908 -0.23213 1.26388 
4306 -4.3522 1.11066 2.65403 
4307 -4.3522 1.11066 2.65403 
4308 -1.75068 3.59099 1.51881 
4309 -0.205016 5.73939 3.15055 
4310 -0.205016 5.73939 3.15055 
4311 -0.205016 5.73939 3.15055 
4312 -0.205016 5.73939 3.15055 
4313 -0.205016 5.73939 3.15055 
4314 2.31836 4.98414 1.21683 
4315 -0.341049 2.08251 3.91663 
4316 -0.341049 2.08251 3.91663 
4317 -0.341049 2.08251 3.91663 
4318 -0.341049 2.08251 3.91663 
4319 -0.341049 2.08251 3.91663 
4320 -2.31913 0.934317 3.5502 
4321 -1.20697 1.92057 1.64136 
4322 -1.20697 1.92057 1.64136 
4323 0.265414 3.94408 1.44365 
4324 0.265414 3.94408 1.44365 
4325 -2.26749 5.35642 1.75427 
4326 -2.67274 4.4073 1.50936 
4327 -2.67274 4.4073 1.50936 
4328 -2.67274 4.4073 1.50936 
4329 -1.75653 4.60461 -1.43745 
4330 -1.75653 4.60461 -1.43745 
4331 -1.36455 3.18407 -3.11874 
4332 -1.36455 3.18407 -3.11874 
4333 -1.36455 3.18407 -3.11874 
4334 1.58047 0.926389 -0.804155 
4335 -0.277826 0.54792 -1.6221 
4336 -0.277826 0.54792 -1.6221 
4337 -0.277826 0.54792 -1.6221 
4338 1.16964 -1.03489 -2.06336 
4339 0.443197 -2.46948 -3.03667 
4340 -1.38207 -1.63359 -1.55628 
4341 -3.73822 -4.38086 -1.78353 
4342 -3.73822 -4.38086 -1.78353 
4343 -4.64856 -3.80698 -4.53785 
4344 -4.64856 -3.80698 -4.53785 
4345 -4.64856 -3.80698 -4.53785 
4346 -4.64856 -3.80698 -4.53785 
4347 -3.9494 -2.72659 -7.43241 
4348 -3.49162 -3.50542 -6.51743 
4349 -6.37016 -6.22017 -6.29802 
4350 -7.48117 -4.69787 -4.23189 
4351 -7.48117 -4.69787 -4.23189 
4352 -7.48117 -4.69787 -4.23189 
4353 -5.8796 -5.1937 -2.43075 
4354 -5.76515 -3.58525 -2.39966 
4355 -3.24023 -2.71278 -0.908677 
4356 -3.1037 -4.19454 1.77732 
4357 -3.1037 -4.19454 1.77732 
4358 -3.1037 -4.19454 1.77732 
4359 -3.1037 -4.19454 1.77732 
4360 -1.55043 -2.12999 2.51717 
4361 -1.55043 -2.12999 2.51717 
4362 -1.55043 -2.12999 2.51717 
4363 1.0872 -0.895096 1.01441 
4364 1.0872 -0.895096 1.01441 
4365 0.173841 -1.23319 1.60318 
4366 0.173841 -1.23319 1.60318 
4367 -1.96812 0.488223 3.73583 
4368 -0.960229 -0.228409 5.00444 
4369 -2.75543 1.86439 7.05118 
4370 -0.762858 2.46373 4.07545 
4371 -0.762858 2.46373 4.07545 
4372 -0.762858 2.46373 4.07545 
4373 1.95626 1.8257 2.60361 
4374 1.95626 1.8257 2.60361 
4375 1.95626 1.8257 2.60361 
4376 1.95626 1.8257 2.60361 
4377 -0.561243 0.592336 0.735234 
4378 -0.0966226 -1.40523 -2.15742 
4379 0.102825 -0.630847 -4.05539 
4380 -1.63621 0.393355 -1.77337 
4381 -1.39883 0.858319 -1.48007 
4382 -1.39883 0.858319 -1.48007 
4383 -1.96749 0.520305 -2.29322 
4384 -0.732398 -1.42672 -3.54586 
4385 -0.732398 -1.42672 -3.54586 
4386 -0.732398 -1.42672 -3.54586 
4387 0.122595 -0.441625 -3.02071 
4388 0.527114 0.155476 -1.23011 
4389 0.527114 0.155476 -1.23011 
4390 0.527114 0.155476 -1.23011 
4391 0.527114 0.155476 -1.23011 
4392 0.527114 0.155476 -1.23011 
4393 2.56242 -1.49178 -2.39411 
4394 2.56242 -1.49178 -2.39411 
4395 0.520573 -0.0379914 -2.07464 
4396 1.15842 -1.26592 -1.90414 
4397 1.15842 -1.26592 -1.90414 
4398 1.15842 -1.26592 -1.90414 
4399 -0.787385 0.281829 -2.72911 
4400 -2.4776 2.97154 -5.42989 
4401 -2.4776 2.97154 -5.42989 
4402 -2.4776 2.97154 -5.42989 
4403 -0.405639 1.75348 -3.13024 
4404 -0.405639 1.75348 -3.13024 
4405 1.31729 2.17217 -4.08727 
4406 1.31729 2.17217 -4.08727 
4407 1.31729 2.17217 -4.08727 
4408 1.16591 0.337872 -1.45218 
4409 1.16591 0.337872 -1.45218 
4410 1.16591 0.337872 -1.45218 
4411 1.16591 0.337872 -1.45218 
4412 1.16591 0.337872 -1.45218 
4413 -0.258501 -1.49022 -0.971283 
4414 -0.258501 -1.49022 -0.971283 
4415 -0.258501 -1.49022 -0.971283 
4416 -0.258501 -1.49022 -0.971283 
4417 -0.258501 -1.49022 -0.971283 
4418 -0.258501 -1.49022 -0.971283 
4419 -0.258501 -1.49022 -0.971283 
4420 -0.258501 -1.49022 -0.971283 
4421 -1.33647 -0.26353 -3.03155 
4422 -1.33647 -0.26353 -3.03155 
4423 -1.33647 -0.26353 -3.03155 
4424 -1.33647 -0.26353 -3.03155 
4425 -1.33647 -0.26353 -3.03155 
4426 -1.33647 -0.26353 -3.03155 
4427 -1.33647 -0.26353 -3.03155 
4428 -1.33647 -0.26353 -3.03155 
4429 -1.33647 -0.26353 -3.03155 
4430 -1.4339 1.24939 -2.96288 
4431 -1.4339 1.24939 -2.96288 
4432 -1.4339 1.24939 -2.96288 
4433 -1.4339 1.24939 -2.96288 
4434 -0.228443 1.16858 -1.1142 
4435 -0.228443 1.16858 -1.1142 
4436 -2.03001 -0.259537 -2.65074 
4437 -2.03001 -0.259537 -2.65074 
4438 -2.03001 -0.259537 -2.65074 
4439 0.183065 0.931107 -3.1803 
4440 0.183065 0.931107 -3.1803 
4441 0.183065 0.931107 -3.1803 
4442 2.04225 1.79616 -4.02256 
4443 3.17632 1.47041 -2.45866 
4444 2.40575 -1.33639 -5.04222 
4445 4.03806 1.52684 -6.62932 
4446 6.19238 2.52465 -6.77708 
4447 6.19238 2.52465 -6.77708 
4448 6.82051 0.604068 -5.5056 
4449 6.82051 0.604068 -5.5056 
4450 8.43612 1.98342 -2.52982 
4451 6.17394 0.845878 -2.08281 
4452 4.45576 2.04044 -1.53132 
4453 4.45576 2.04044 -1.53132 
4454 2.28805 2.24305 1.40942 
4455 0.347395 2.09079 3.58702 
4456 0.347395 2.09079 3.58702 
4457 0.347395 2.09079 3.58702 
4458 0.347395 2.09079 3.58702 
4459 1.16119 3.42524 1.38926 
4460 1.16119 3.42524 1.38926 
4461 2.64007 1.58132 1.01093 
4462 0.423888 1.51697 -1.68342 
4463 0.423888 1.51697 -1.68342 
4464 0.423888 1.51697 -1.68342 
4465 0.423888 1.51697 -1.68342 
4466 -0.467927 1.63986 -3.48189 
4467 0.275659 -0.514618 -1.2585 
4468 0.275659 -0.514618 -1.2585 
4469 0.275659 -0.514618 -1.2585 
4470 -0.409357 1.86777 0.433052 
4471 0.228072 3.27578 -0.74957 
4472 0.228072 3.27578 -0.74957 
4473 2.91501 4.99018 -3.35902 
4474 2.91501 4.99018 -3.35902 
4475 0.964103 2.65389 -5.09268 
4476 0.964103 2.65389 -5.09268 
4477 -0.461982 1.68975 -2.52478 
4478 -0.461982 1.68975 -2.52478 
4479 -1.9182 1.83264 -2.49671 
4480 -0.240566 2.2285 -4.63222 
4481 -0.240566 2.2285 -4.63222 
4482 -0.240566 2.2285 -4.63222 
4483 -0.240566 2.2285 -4.63222 
4484 -0.240566 2.2285 -4.63222 
4485 -0.240566 2.2285 -4.63222 
4486 -1.96078 1.69292 -2.11918 
4487 -1.96078 1.69292 -2.11918 
4488 -1.96078 1.69292 -2.11918 
4489 0.64236 1.58734 0.281006 
4490 -1.50791 1.91658 -1.8086 
4491 -1.50791 1.91658 -1.8086 
4492 -1.50791 1.91658 -1.8086 
4493 -2.14954 4.19156 -4.57268 
4494 -2.14954 4.19156 -4.57268 
4495 -2.14954 4.19156 -4.57268 
4496 -2.14954 4.19156 -4.57268 
4497 -2.14954 4.19156 -4.57268 
4498 -4.55427 3.00792 -4.98332 
4499 -2.33776 1.25164 -4.29533 
4500 -2.33776 1.25164 -4.29533 
4501 -4.12117 -0.170872 -3.38877 
4502 -1.37182 -1.33338 -1.23325 
4503 -3.28807 1.41322 -4.14524 
4504 -3.28807 1.41322 -4.14524 
4505 -3.28807 1.41322 -4.14524 
4506 -3.28807 1.41322 -4.14524 
4507 -3.28807 1.41322 -4.14524 
4508 -1.72199 -0.42572 -4.83779 
4509 -1.72199 -0.42572 -4.83779 
4510 -1.75912 1.79152 -3.83445 
4511 -1.75912 1.79152 -3.83445 
4512 -3.20247 4.77441 -2.42703 
4513 -6.06925 2.2824 -1.7645 
4514 -4.61182 -0.546602 -1.06054 
4515 -3.86855 -3.47396 1.13624 
4516 -1.21938 -4.06045 3.13393 
4517 -1.21938 -4.06045 3.13393 
4518 -1.21938 -4.06045 3.13393 
4519 -1.21938 -4.06045 3.13393 
4520 -0.797402 -2.11512 3.92824 
4521 -0.797402 -2.11512 3.92824 
4522 1.23099 -0.037252 1.61335 
4523 -0.800487 -2.55356 2.87692 
4524 -2.54949 0.291377 2.77457 
4525 -2.54949 0.291377 2.77457 
4526 -2.54949 0.291377 2.77457 
4527 -2.54949 0.291377 2.77457 
4528 -2.54949 0.291377 2.77457 
4529 -2.54949 0.291377 2.77457 
4530 -2.54949 0.291377 2.77457 
4531 -2.54949 0.291377 2.77457 
4532 -2.54949 0.291377 2.77457 
4533 -2.54949 0.291377 2.77457 
4534 -2.54949 0.291377 2.77457 
4535 -2.54949 0.291377 2.77457 
4536 -0.970978 -1.61185 5.18445 
4537 -0.970978 -1.61185 5.18445 
4538 -0.970978 -1.61185 5.18445 
4539 -1.12866 -1.08197 5.24702 
4540 -1.12866 -1.08197 5.24702 
4541 -1.12866 -1.08197 5.24702 
4542 -1.31585 0.524411 3.93902 
4543 -1.31585 0.524411 3.93902 
4544 -1.17261 -1.94515 2.68932 
4545 -1.17261 -1.94515 2.68932 
4546 -1.17261 -1.94515 2.68932 
4547 -1.17261 -1.94515 2.68932 
4548 -1.17261 -1.94515 2.68932 
4549 -0.804063 0.763666 2.19997 
4550 -0.804063 0.763666 2.19997 
4551 -0.804063 0.763666 2.19997 
4552 -0.804063 0.763666 2.19997 
4553 -0.804063 0.763666 2.19997 
4554 -0.804063 0.763666 2.19997 
4555 -0.804063 0.763666 2.19997 
4556 -0.804063 0.763666 2.19997 
4557 -0.804063 0.763666 2.19997 
4558 -0.804063 0.763666 2.19997 
4559 1.08436 1.289 4.51151 
4560 1.08436 1.289 4.51151 
4561 -1.71294 2.77053 1.81914 
4562 -0.451067 2.77462 2.54539 
4563 -0.451067 2.77462 2.54539 
4564 -0.451067 2.77462 2.54539 
4565 -0.451067 2.77462 2.54539 
4566 -0.451067 2.77462 2.54539 
4567 -0.451067 2.77462 2.54539 
4568 -0.451067 2.77462 2.54539 
4569 -0.451067 2.77462 2.54539 
4570 -1.19366 1.65966 5.2418 
4571 -1.42459 1.35422 6.39461 
4572 -1.42459 1.35422 6.39461 
4573 0.374738 3.48714 3.64489 
4574 0.374738 3.48714 3.64489 
4575 0.374738 3.48714 3.64489 
4576 0.374738 3.48714 3.64489 
4577 -0.575809 3.77546 2.54604 
4578 -0.473196 4.05061 3.0184 
4579 1.36819 2.59502 4.61317 
4580 1.36819 2.59502 4.61317 
4581 -0.568906 0.183582 1.93425 
4582 -0.568906 0.183582 1.93425 
4583 0.205708 -1.03799 3.40148 
4584 0.205708 -1.03799 3.40148 
4585 -1.20291 0.452738 3.13382 
4586 -1.20291 0.452738 3.13382 
4587 -1.20291 0.452738 3.13382 
4588 -1.20291 0.452738 3.13382 
4589 -1.20291 0.452738 3.13382 
4590 -1.20291 0.452738 3.13382 
4591 -1.20291 0.452738 3.13382 
4592 -1.20291 0.452738 3.13382 
4593 0.209293 -0.497073 4.26762 
4594 0.209293 -0.497073 4.26762 
4595 0.209293 -0.497073 4.26762 
4596 0.209293 -0.497073 4.26762 
4597 0.209293 -0.497073 4.26762 
4598 0.209293 -0.497073 4.26762 
4599 0.209293 -0.497073 4.26762 
4600 0.209293 -0.497073 4.26762 
4601 0.209293 -0.497073 4.26762 
4602 0.209293 -0.497073 4.26762 
4603 0.566694 -0.519395 1.35425 
4604 0.566694 -0.519395 1.35425 
4605 0.566694 -0.519395 1.35425 
4606 0.566694 -0.519395 1.35425 
4607 0.566694 -0.519395 1.35425 
4608 0.372872 -1.32306 3.92732 
4609 0.372872 -1.32306 3.92732 
4610 0.0481779 -0.077904 4.60462 
4611 1.64502 1.3322 3.77046 
4612 1.64502 1.3322 3.77046 
4613 1.64502 1.3322 3.77046 
4614 1.64502 1.3322 3.77046 
4615 1.64502 1.3322 3.77046 
4616 -0.833824 -0.990529 4.01899 
4617 -0.833824 -0.990529 4.01899 
4618 -0.833824 -0.990529 4.01899 
4619 -1.80913 -1.59872 3.45652 
4620 -1.09715 -0.937372 3.16791 
4621 -1.43248 -2.30704 5.87511 
4622 -2.51254 0.257283 5.42959 
4623 -1.35663 -0.179944 6.4947 
4624 -1.74433 -1.87567 5.27736 
4625 -2.58862 -1.11443 2.6261 
4626 -2.58862 -1.11443 2.6261 
4627 -2.58862 -1.11443 2.6261 
4628 -2.58862 -1.11443 2.6261 
4629 -2.58862 -1.11443 2.6261 
4630 -2.58862 -1.11443 2.6261 
4631 -2.58862 -1.11443 2.6261 
4632 -2.58862 -1.11443 2.6261 
4633 -0.102647 -2.32962 4.80035 
4634 2.55838 -2.0492 5.82476 
4635 0.916168 -3.4304 5.5763 
4636 -0.0567025 -2.34625 4.38493 
4637 -0.516597 -3.29907 3.42646 
4638 0.092334 -1.57099 1.34342 
4639 -2.89464 -0.612422 3.60988 
4640 -1.77624 -2.11343 6.32505 
4641 -1.77624 -2.11343 6.32505 
4642 -2.98752 -1.58435 3.40335 
4643 -2.63762 0.133879 3.05603 
4644 -1.8329 -1.77233 3.89101 
4645 -1.8329 -1.77233 3.89101 
4646 -1.8329 -1.77233 3.89101 
4647 -1.26359 -4.2521 5.81082 
4648 -0.746388 -4.67719 4.55714 
4649 -0.746388 -4.67719 4.55714 
4650 -0.746388 -4.67719 4.55714 
4651 -0.746388 -4.67719 4.55714 
4652 0.988955 -4.20387 4.69339 
4653 3.45935 -2.71855 2.2948 
4654 5.54829 -2.86804 2.31297 
4655 5.54829 -2.86804 2.31297 
4656 5.54829 -2.86804 2.31297 
4657 5.54829 -2.86804 2.31297 
4658 5.54829 -2.86804 2.31297 
4659 5.54829 -2.86804 2.31297 
4660 5.54829 -2.86804 2.31297 
4661 5.54829 -2.86804 2.31297 
4662 5.53503 -0.445712 2.33477 
4663 5.53503 -0.445712 2.33477 
4664 5.53503 -0.445712 2.33477 
4665 5.53503 -0.445712 2.33477 
4666 5.53503 -0.445712 2.33477 
4667 5.53503 -0.445712 2.33477 
4668 5.53503 -0.445712 2.33477 
4669 5.5993 -2.9238 2.65212 
4670 5.5993 -2.9238 2.65212 
4671 5.5993 -2.9238 2.65212 
4672 5.5993 -2.9238 2.65212 
4673 5.5993 -2.9238 2.65212 
4674 5.5993 -2.9238 2.65212 
4675 5.5993 -2.9238 2.65212 
4676 5.5993 -2.9238 2.65212 
4677 5.5993 -2.9238 2.65212 
4678 5.02068 -1.58815 2.03593 
4679 2.07308 0.632301 3.71474 
4680 2.07308 0.632301 3.71474 
4681 2.07308 0.632301 3.71474 
4682 1.10418 0.476919 2.84229 
4683 1.10418 0.476919 2.84229 
4684 1.10418 0.476919 2.84229 
4685 1.10418 0.476919 2.84229 
4686 1.54218 -0.995206 1.32197 
4687 -0.0930926 0.0947209 -0.446063 
4688 -0.984416 -0.707882 1.91814 
4689 -0.984416 -0.707882 1.91814 
4690 -0.984416 -0.707882 1.91814 
4691 0.575258 -0.882103 3.22385 
4692 0.575258 -0.882103 3.22385 
4693 0.575258 -0.882103 3.22385 
4694 0.575258 -0.882103 3.22385 
4695 0.575258 -0.882103 3.22385 
4696 -0.403689 -0.628106 2.52482 
4697 -0.403689 -0.628106 2.52482 
4698 -0.0858165 -0.371344 4.56597 
4699 2.71318 0.00317573 3.91921 
4700 0.669221 2.64849 6.38501 
4701 0.669221 2.64849 6.38501 
4702 1.55907 0.469956 6.17812 
4703 1.55907 0.469956 6.17812 
4704 1.69771 0.556172 5.86256 
4705 0.907588 0.371473 5.29876 
4706 0.0710807 0.340745 2.37172 
4707 0.0710807 0.340745 2.37172 
4708 0.0710807 0.340745 2.37172 
4709 0.0710807 0.340745 2.37172 
4710 0.0710807 0.340745 2.37172 
4711 0.0710807 0.340745 2.37172 
4712 0.0710807 0.340745 2.37172 
4713 0.0710807 0.340745 2.37172 
4714 0.0710807 0.340745 2.37172 
4715 0.0710807 0.340745 2.37172 
4716 0.0710807 0.340745 2.37172 
4717 0.930162 -1.14775 4.72084 
4718 0.533166 1.37987 3.08956 
4719 0.533166 1.37987 3.08956 
4720 0.533166 1.37987 3.08956 
4721 0.512645 0.27178 3.57901 
4722 2.86007 -1.88805 2.94249 
4723 2.86007 -1.88805 2.94249 
4724 4.28226 -1.87128 1.3788 
4725 4.28226 -1.87128 1.3788 
4726 4.28226 -1.87128 1.3788 
4727 2.89372 0.198237 -0.798534 
4728 2.89372 0.198237 -0.798534 
4729 2.89372 0.198237 -0.798534 
4730 2.89372 0.198237 -0.798534 
4731 1.46188 -0.517355 -0.579912 
4732 -0.482173 -1.75099 1.53047 
4733 -2.39935 -0.241885 1.60425 
4734 -2.39935 -0.241885 1.60425 
4735 -2.24143 -0.851475 2.29691 
4736 -2.24143 -0.851475 2.29691 
4737 -2.24143 -0.851475 2.29691 
4738 -2.24143 -0.851475 2.29691 
4739 -2.24143 -0.851475 2.29691 
4740 0.551451 1.33802 2.17127 
4741 0.551451 1.33802 2.17127 
4742 1.39439 -1.37415 2.76107 
4743 2.49228 0.839447 2.08631 
