                       16                  1.75305                 0.748705                  0.74529               0.00409608
                       16                  1.77612                  1.17514                  1.19741               0.00389016
                       16                  1.79918                  1.72854                  1.72565                0.0046049
                       16                  1.82225                  2.24301                  2.23782               0.00457278
                       16                  1.84531                  2.59763                  2.60448               0.00484422
                       16                  1.86838                  2.72327                  2.72328               0.00874708
                       16                  1.89145                  2.56784                  2.56948               0.00516687
                       16                  1.91451                  2.16008                  2.18147               0.00416313
                       16                  1.93758                  1.68364                  1.68343               0.00314228
                       16                  1.96065                   1.2016                  1.20207               0.00219566
                       16                  1.98371                 0.802979                 0.798392               0.00298643
                       16                  2.00678                 0.545062                 0.538798                0.0036942
                       16                  2.02985                 0.432189                   0.4286               0.00335469
                       16                  2.05291                  0.47178                 0.455503               0.00396129
                       16                  2.07598                 0.588293                  0.58721               0.00199675
                       16                  2.09905                 0.742262                 0.759049               0.00241903
                       16                  2.12211                 0.922642                 0.918903               0.00231228
                       16                  2.14518                  1.01002                  1.01957                0.0030413
                       16                  2.16824                  1.01504                  1.02363               0.00358539
                       16                  2.19131                 0.932253                  0.91982               0.00199787
                       16                  2.21438                 0.789364                 0.781085               0.00254639
                       16                  2.23744                 0.647173                 0.651953               0.00242571
                       16                  2.26051                 0.568169                 0.569688               0.00245338
                       16                  2.28358                 0.580512                 0.570148                0.0034428
                       17                        0                        0                        0                        0
                       17                0.0230664                        0                        0                        0
                       17                0.0461329                        0                        0                        0
                       17                0.0691993                        0                        0                        0
                       17                0.0922657                        0                        0                        0
                       17                 0.115332                        0                        0                        0
                       17                 0.138399                        0                        0                        0
                       17                 0.161465                        0                        0                        0
                       17                 0.184531                        0                        0                        0
                       17                 0.207598                        0                        0                        0
                       17                 0.230664                        0                        0                        0
                       17                 0.253731                        0                        0                        0
                       17                 0.276797                        0                        0                        0
                       17                 0.299864                        0                        0                        0
                       17                  0.32293                        0                        0                        0
                       17                 0.345996                        0                        0                        0
                       17                 0.369063                        0                        0                        0
                       17                 0.392129                        0                        0                        0
                       17                 0.415196                        0                        0                        0
                       17                 0.438262                        0                        0                        0
                       17                 0.461329                        0                        0                        0
                       17                 0.484395                        0                        0                        0
                       17                 0.507461                        0                        0                        0
                       17                 0.530528                        0                        0                        0
                       17                 0.553594                        0                        0                        0
                       17                 0.576661                        0                        0                        0
                       17                 0.599727                        0                        0                        0
                       17                 0.622794                        0                        0                        0
                       17                  0.64586                        0                        0                        0
                       17                 0.668926                        0                        0                        0
                       17                 0.691993                        0                        0                        0
                       17                 0.715059                        0                        0                        0
                       17                 0.738126                        0                        0                        0
                       17                 0.761192                        0                        0                        0
                       17                 0.784259                        0                        0                        0
                       17                 0.807325                        0                        0                        0
                       17                 0.830391                        0                        0                        0
                       17                 0.853458                        0                        0                        0
                       17                 0.876524                        0              4.33179e-05              4.20246e-05
                       17                 0.899591               0.00139919               0.00283952              0.000287895
                       17                 0.922657                0.0399284                 0.045213               0.00143986
                       17                 0.945724                 0.279501                 0.285951               0.00443801
                       17                  0.96879                  0.97295                   1.0037               0.00848324
                       17                 0.991856                  2.26299                   2.2405               0.00811761
                       17                  1.01492                   3.6827                  3.62148               0.00883695
                       17                  1.03799                  4.60717                  4.61942                0.0134452
                       17                  1.06106                  4.90487                  4.90484                0.0121427
                       17                  1.08412                  4.46444                  4.48943                0.0110682
                       17                  1.10719                  3.60752                  3.66604                0.0100619
                       17                  1.13026                  2.75758                  2.71143                 0.008094
                       17                  1.15332                  1.85205                  1.82229                0.0066656
                       17                  1.17639                  1.11904                  1.12756               0.00680719
                       17                  1.19945                 0.652662                 0.649354               0.00456066
                       17                  1.22252                 0.332933                 0.350767               0.00378073
                       17                  1.24559                 0.175665                   0.1748               0.00214221
                       17                  1.26865                0.0864679                0.0866555               0.00130052
                       17                  1.29172                0.0478721                0.0467055               0.00117322
                       17                  1.31479                0.0425898                 0.040706               0.00122267
                       17                  1.33785                0.0625167                0.0594397               0.00110808
                       17                  1.36092                 0.105141                 0.103581               0.00179007
                       17                  1.38399                 0.183706                 0.181987               0.00124775
                       17                  1.40705                 0.290625                  0.30244               0.00306687
                       17                  1.43012                 0.450742                 0.452484                0.0021819
                       17                  1.45319                 0.615597                 0.631171               0.00336947
                       17                  1.47625                 0.807088                 0.797318                0.0032817
                       17                  1.49932                 0.935037                 0.923244                0.0039824
                       17                  1.52238                 0.976736                  0.97919               0.00430217
                       17                  1.54545                 0.915428                  0.92387               0.00407566
                       17                  1.56852                 0.821897                 0.811155               0.00292373
                       17                  1.59158                  0.65062                 0.637791                0.0023896
                       17                  1.61465                 0.469114                 0.463249               0.00308327
                       17                  1.63772                 0.308326                 0.316641               0.00143806
                       17                  1.66078                 0.216187                 0.219107               0.00188915
                       17                  1.68385                 0.173974                 0.190781                0.0026607
                       17                  1.70692                 0.260984                 0.248849               0.00250552
                       17                  1.72998                 0.429145                 0.432164               0.00380216
                       17                  1.75305                 0.741244                 0.745052               0.00386204
                       17                  1.77612                  1.19604                  1.19733               0.00366217
                       17                  1.79918                   1.6986                  1.72405               0.00460067
                       17                  1.82225                   2.2121                  2.23631               0.00454726
                       17                  1.84531                  2.63604                  2.60633               0.00490217
                       17                  1.86838                  2.74332                  2.72446               0.00831159
                       17                  1.89145                  2.60441                  2.57154               0.00525547
                       17                  1.91451                  2.17135                  2.18087               0.00396056
                       17                  1.93758                   1.6815                  1.68332               0.00295949
                       17                  1.96065                  1.20399                  1.20219               0.00206939
                       17                  1.98371                 0.806334                 0.798859               0.00284707
                       17                  2.00678                 0.534939                 0.538571               0.00348386
                       17                  2.02985                 0.419506                 0.428065               0.00319972
                       17                  2.05291                 0.444661                 0.454866               0.00377926
                       17                  2.07598                 0.587626                 0.587234               0.00187944
                       17                  2.09905                 0.763905                 0.759334               0.00229354
                       17                  2.12211                 0.913457                 0.918582               0.00219835
                       17                  2.14518                  1.01002                  1.01901               0.00291385
                       17                  2.16824                  1.01724                  1.02326               0.00339416
                       17                  2.19131                 0.940511                 0.921037               0.00222035
                       17                  2.21438                 0.774477                 0.780696               0.00242609
                       17                  2.23744                 0.653259                  0.65203               0.00228423
                       17                  2.26051                 0.570194                 0.569718               0.00230925
                       17                  2.28358                 0.564414                  0.56981               0.00325676
                       18                        0                        0                        0                        0
                       18                0.0230664                        0                        0                        0
                       18                0.0461329                        0                        0                        0
                       18                0.0691993                        0                        0                        0
                       18                0.0922657                        0                        0                        0
                       18                 0.115332                        0                        0                        0
                       18                 0.138399                        0                        0                        0
                       18                 0.161465                        0                        0                        0
                       18                 0.184531                        0                        0                        0
                       18                 0.207598                        0                        0                        0
                       18                 0.230664                        0                        0                        0
                       18                 0.253731                        0                        0                        0
                       18                 0.276797                        0                        0                        0
                       18                 0.299864                        0                        0                        0
                       18                  0.32293                        0                        0                        0
                       18                 0.345996                        0                        0                        0
                       18                 0.369063                        0                        0                        0
                       18                 0.392129                        0                        0                        0
                       18                 0.415196                        0                        0                        0
                       18                 0.438262                        0                        0                        0
                       18                 0.461329                        0                        0                        0
                       18                 0.484395                        0                        0                        0
                       18                 0.507461                        0                        0                        0
                       18                 0.530528                        0                        0                        0
                       18                 0.553594                        0                        0                        0
                       18                 0.576661                        0                        0                        0
                       18                 0.599727                        0                        0                        0
                       18                 0.622794                        0                        0                        0
                       18                  0.64586                        0                        0                        0
                       18                 0.668926                        0                        0                        0
                       18                 0.691993                        0                        0                        0
                       18                 0.715059                        0                        0                        0
                       18                 0.738126                        0                        0                        0
                       18                 0.761192                        0                        0                        0
                       18                 0.784259                        0                        0                        0
                       18                 0.807325                        0                        0                        0
                       18                 0.830391                        0                        0                        0
                       18                 0.853458                        0                        0                        0
                       18                 0.876524                        0              4.09114e-05              3.97587e-05
                       18                 0.899591               0.00419756               0.00291497              0.000281613
                       18                 0.922657                0.0479141                0.0453631               0.00136767
                       18                 0.945724                 0.297248                 0.286579                0.0042356
                       18                  0.96879                  1.00558                   1.0038               0.00801259
                       18                 0.991856                  2.15339                  2.23566               0.00899409
                       18                  1.01492                  3.63474                  3.62221               0.00837666
                       18                  1.03799                  4.60401                  4.61857                0.0127254
                       18                  1.06106                   4.9185                   4.9056                0.0114918
                       18                  1.08412                  4.56555                  4.49366                0.0112323
                       18                  1.10719                  3.69012                  3.66738               0.00959138
                       18                  1.13026                  2.69298                  2.71041               0.00770895
                       18                  1.15332                  1.83536                  1.82302                0.0063347
                       18                  1.17639                  1.12603                  1.12747               0.00642954
                       18                  1.19945                 0.643949                 0.649053               0.00431717
                       18                  1.22252                 0.324924                 0.349332               0.00383362
                       18                  1.24559                 0.169785                 0.174522               0.00204124
                       18                  1.26865                0.0949729                0.0871176               0.00130778
                       18                  1.29172                0.0413752                0.0464093               0.00114481
                       18                  1.31479                0.0363169                0.0404622                0.0011788
                       18                  1.33785                0.0593271                0.0594334               0.00104654
                       18                  1.36092                0.0887996                  0.10276               0.00186952
                       18                  1.38399                 0.183407                 0.182065               0.00118093
                       18                  1.40705                 0.294376                 0.301992               0.00292903
                       18                  1.43012                 0.459684                 0.452884               0.00209703
                       18                  1.45319                 0.636713                 0.631479               0.00319631
                       18                  1.47625                 0.797904                 0.797351               0.00309954
                       18                  1.49932                 0.908831                 0.922443               0.00384081
                       18                  1.52238                 0.979204                 0.979191               0.00406316
                       18                  1.54545                 0.946334                 0.925118               0.00403578
                       18                  1.56852                 0.823758                 0.811855               0.00284391
                       18                  1.59158                 0.650846                 0.638517               0.00236434
                       18                  1.61465                 0.469334                 0.463587               0.00293045
                       18                  1.63772                 0.303629                 0.315918               0.00152911
                       18                  1.66078                 0.209334                 0.218564               0.00186058
                       18                  1.68385                  0.17458                 0.189881               0.00266076
                       18                  1.70692                  0.23699                  0.24819                0.0024514
                       18                  1.72998                 0.426656                 0.431858               0.00360323
                       18                  1.75305                 0.739379                 0.744737               0.00366032
                       18                  1.77612                  1.20767                  1.19791               0.00350346
                       18                  1.79918                  1.72783                  1.72426               0.00434984
                       18                  1.82225                   2.2247                  2.23566               0.00434007
                       18                  1.84531                  2.60488                  2.60625               0.00463049
                       18                  1.86838                  2.76123                   2.7265               0.00809702
                       18                  1.89145                  2.56367                   2.5711               0.00498164
                       18                  1.91451                  2.20924                  2.18245               0.00404189
                       18                  1.93758                   1.6922                  1.68381               0.00283594
                       18                  1.96065                  1.20906                  1.20257               0.00198939
                       18                  1.98371                 0.782992                 0.797978               0.00282207
                       18                  2.00678                 0.542496                 0.538789               0.00329713
                       18                  2.02985                 0.412816                 0.427218                0.0031321
                       18                  2.05291                 0.446024                 0.454374               0.00360109
                       18                  2.07598                 0.579763                 0.586819               0.00182029
                       18                  2.09905                 0.756474                 0.759175               0.00217162
                       18                  2.12211                 0.899678                 0.917532               0.00231352
                       18                  2.14518                  1.03324                   1.0198               0.00285726
                       18                  2.16824                  1.01675                  1.02289               0.00322479
                       18                  2.19131                  0.94865                 0.922571               0.00257293
                       18                  2.21438                 0.770374                 0.780123               0.00235811
                       18                  2.23744                  0.64591                  0.65169               0.00218249
                       18                  2.26051                 0.567157                 0.569576               0.00218533
                       18                  2.28358                 0.563642                 0.569468                0.0030938
                       19                        0                        0                        0                        0
                       19                0.0230664                        0                        0                        0
                       19                0.0461329                        0                        0                        0
                       19                0.0691993                        0                        0                        0
                       19                0.0922657                        0                        0                        0
                       19                 0.115332                        0                        0                        0
                       19                 0.138399                        0                        0                        0
                       19                 0.161465                        0                        0                        0
                       19                 0.184531                        0                        0                        0
                       19                 0.207598                        0                        0                        0
                       19                 0.230664                        0                        0                        0
                       19                 0.253731                        0                        0                        0
                       19                 0.276797                        0                        0                        0
                       19                 0.299864                        0                        0                        0
                       19                  0.32293                        0                        0                        0
                       19                 0.345996                        0                        0                        0
                       19                 0.369063                        0                        0                        0
                       19                 0.392129                        0                        0                        0
                       19                 0.415196                        0                        0                        0
                       19                 0.438262                        0                        0                        0
                       19                 0.461329                        0                        0                        0
                       19                 0.484395                        0                        0                        0
                       19                 0.507461                        0                        0                        0
                       19                 0.530528                        0                        0                        0
                       19                 0.553594                        0                        0                        0
                       19                 0.576661                        0                        0                        0
                       19                 0.599727                        0                        0                        0
                       19                 0.622794                        0                        0                        0
                       19                  0.64586                        0                        0                        0
                       19                 0.668926                        0                        0                        0
                       19                 0.691993                        0                        0                        0
                       19                 0.715059                        0                        0                        0
                       19                 0.738126                        0                        0                        0
                       19                 0.761192                        0                        0                        0
                       19                 0.784259                        0                        0                        0
                       19                 0.807325                        0                        0                        0
                       19                 0.830391                        0                        0                        0
                       19                 0.853458                        0                        0                        0
                       19                 0.876524                        0              3.87582e-05              3.77244e-05
                       19                 0.899591               0.00279837               0.00290883              0.000266858
                       19                 0.922657                0.0465831                0.0454273               0.00129719
                       19                 0.945724                   0.2776                 0.286106               0.00403895
                       19                  0.96879                  0.96449                  1.00173               0.00785351
                       19                 0.991856                  2.21627                  2.23464               0.00857841
                       19                  1.01492                  3.64907                  3.62363               0.00805416
                       19                  1.03799                  4.63301                  4.61933                0.0120784
                       19                  1.06106                  4.94677                  4.90777                0.0110894
                       19                  1.08412                  4.53749                  4.49596                0.0108755
                       19                  1.10719                  3.63397                  3.66562               0.00924637
                       19                  1.13026                  2.68274                  2.70895                0.0074395
                       19                  1.15332                  1.85077                  1.82448               0.00616737
                       19                  1.17639                  1.08652                  1.12532               0.00644227
                       19                  1.19945                  0.65979                 0.649618               0.00412677
                       19                  1.22252                 0.333314                 0.348489               0.00372339
                       19                  1.24559                 0.180075                 0.174814               0.00195462
                       19                  1.26865                0.0967448                0.0876242                0.0013335
                       19                  1.29172                0.0478721                0.0464863               0.00108714
                       19                  1.31479                0.0373074                0.0402961                0.0011284
                       19                  1.33785                0.0580513                0.0593607              0.000993985
                       19                  1.36092                 0.107608                 0.103015               0.00178845
                       19                  1.38399                 0.179232                 0.181916               0.00112815
                       19                  1.40705                 0.298705                 0.301819               0.00277997
                       19                  1.43012                 0.472538                 0.453918               0.00222723
                       19                  1.45319                 0.633193                 0.631569               0.00302936
                       19                  1.47625                 0.815222                 0.798291               0.00307581
                       19                  1.49932                 0.910866                 0.921834               0.00368667
                       19                  1.52238                  0.96785                 0.978594                0.0038929
                       19                  1.54545                 0.916865                 0.924683               0.00384667
                       19                  1.56852                 0.806776                 0.811588               0.00270677
                       19                  1.59158                 0.630507                 0.638095               0.00227717
                       19                  1.61465                  0.45967                 0.463381               0.00278346
                       19                  1.63772                 0.324341                 0.316362               0.00151152
                       19                  1.66078                 0.216603                 0.218461               0.00176551
                       19                  1.68385                 0.188522                 0.189809               0.00252168
                       19                  1.70692                 0.249381                 0.248252               0.00232318
                       19                  1.72998                 0.425507                 0.431524               0.00342905
                       19                  1.75305                 0.733597                  0.74415               0.00351431
                       19                  1.77612                  1.18241                  1.19709                0.0034127
                       19                  1.79918                  1.74465                  1.72534               0.00425123
                       19                  1.82225                  2.23576                  2.23567               0.00411165
                       19                  1.84531                   2.6421                  2.60814               0.00475572
                       19                  1.86838                  2.73395                  2.72689               0.00768035
                       19                  1.89145                  2.53592                  2.56925               0.00505178
                       19                  1.91451                  2.17886                  2.18226               0.00383356
                       19                  1.93758                  1.72507                  1.68598               0.00341845
                       19                  1.96065                  1.18891                  1.20185               0.00201045
                       19                  1.98371                 0.785909                 0.797343               0.00274409
                       19                  2.00678                 0.538932                 0.538796                0.0031236
                       19                  2.02985                 0.433443                 0.427545               0.00298434
                       19                  2.05291                 0.448477                 0.454064               0.00342491
                       19                  2.07598                  0.58736                 0.586848                0.0017247
                       19                  2.09905                 0.750085                 0.758697               0.00210937
                       19                  2.12211                 0.917794                 0.917546                0.0021918
                       19                  2.14518                  1.02513                  1.02008                0.0027206
                       19                  2.16824                  1.01553                  1.02251               0.00307829
                       19                  2.19131                  0.92926                 0.922923               0.00246148
                       19                  2.21438                 0.791825                 0.780739               0.00231304
                       19                  2.23744                 0.664627                 0.652371               0.00217124
                       19                  2.26051                 0.546343                 0.568353               0.00238804
                       19                  2.28358                  0.57103                  0.56955               0.00293206
                       20                        0                        0                        0                        0
                       20                0.0230664                        0                        0                        0
                       20                0.0461329                        0                        0                        0
                       20                0.0691993                        0                        0                        0
                       20                0.0922657                        0                        0                        0
                       20                 0.115332                        0                        0                        0
                       20                 0.138399                        0                        0                        0
                       20                 0.161465                        0                        0                        0
                       20                 0.184531                        0                        0                        0
                       20                 0.207598                        0                        0                        0
                       20                 0.230664                        0                        0                        0
                       20                 0.253731                        0                        0                        0
                       20                 0.276797                        0                        0                        0
                       20                 0.299864                        0                        0                        0
                       20                  0.32293                        0                        0                        0
                       20                 0.345996                        0                        0                        0
                       20                 0.369063                        0                        0                        0
                       20                 0.392129                        0                        0                        0
                       20                 0.415196                        0                        0                        0
                       20                 0.438262                        0                        0                        0
                       20                 0.461329                        0                        0                        0
                       20                 0.484395                        0                        0                        0
                       20                 0.507461                        0                        0                        0
                       20                 0.530528                        0                        0                        0
                       20                 0.553594                        0                        0                        0
                       20                 0.576661                        0                        0                        0
                       20                 0.599727                        0                        0                        0
                       20                 0.622794                        0                        0                        0
                       20                  0.64586                        0                        0                        0
                       20                 0.668926                        0                        0                        0
                       20                 0.691993                        0                        0                        0
                       20                 0.715059                        0                        0                        0
                       20                 0.738126                        0                        0                        0
                       20                 0.761192                        0                        0                        0
